Temp: 1.0,Exit :0,2: bin2(<0.6),Samples: 462,accuracy: 0.595,avg_conf: 0.481
Temp: 1.0,Exit :0,3: bin3(<0.8),Samples: 152,accuracy: 0.691,avg_conf: 0.679
Temp: 1.0,Exit :0,4: bin4(<1.0),Samples: 38,accuracy: 0.711,avg_conf: 0.881

Temp: 1.0,Exit :1,0: bin0(<0.2),Samples: 95615,accuracy: 0.109,avg_conf: 0.059
Temp: 1.0,Exit :1,1: bin1(<0.4),Samples: 3485,accuracy: 0.41,avg_conf: 0.267
Temp: 1.0,Exit :1,2: bin2(<0.6),Samples: 635,accuracy: 0.597,avg_conf: 0.477
Temp: 1.0,Exit :1,3: bin3(<0.8),Samples: 179,accuracy: 0.765,avg_conf: 0.678
Temp: 1.0,Exit :1,4: bin4(<1.0),Samples: 54,accuracy: 0.778,avg_conf: 0.884

Temp: 1.0,Exit :2,0: bin0(<0.2),Samples: 95253,accuracy: 0.117,avg_conf: 0.061
Temp: 1.0,Exit :2,1: bin1(<0.4),Samples: 3750,accuracy: 0.432,avg_conf: 0.266
Temp: 1.0,Exit :2,2: bin2(<0.6),Samples: 697,accuracy: 0.617,avg_conf: 0.476
Temp: 1.0,Exit :2,3: bin3(<0.8),Samples: 202,accuracy: 0.767,avg_conf: 0.674
Temp: 1.0,Exit :2,4: bin4(<1.0),Samples: 66,accuracy: 0.803,avg_conf: 0.882

Temp: 1.0,Exit :3,0: bin0(<0.2),Samples: 88238,accuracy: 0.143,avg_conf: 0.08
Temp: 1.0,Exit :3,1: bin1(<0.4),Samples: 8696,accuracy: 0.447,avg_conf: 0.27
Temp: 1.0,Exit :3,2: bin2(<0.6),Samples: 1952,accuracy: 0.698,avg_conf: 0.481
Temp: 1.0,Exit :3,3: bin3(<0.8),Samples: 755,accuracy: 0.811,avg_conf: 0.688
Temp: 1.0,Exit :3,4: bin4(<1.0),Samples: 327,accuracy: 0.884,avg_conf: 0.891

Temp: 1.0,Exit :4,0: bin0(<0.2),Samples: 85250,accuracy: 0.152,avg_conf: 0.086
Temp: 1.0,Exit :4,1: bin1(<0.4),Samples: 10828,accuracy: 0.449,avg_conf: 0.27
Temp: 1.0,Exit :4,2: bin2(<0.6),Samples: 2491,accuracy: 0.702,avg_conf: 0.481
Temp: 1.0,Exit :4,3: bin3(<0.8),Samples: 967,accuracy: 0.861,avg_conf: 0.688
Temp: 1.0,Exit :4,4: bin4(<1.0),Samples: 432,accuracy: 0.912,avg_conf: 0.886

Temp: 1.0,Exit :5,0: bin0(<0.2),Samples: 84011,accuracy: 0.156,avg_conf: 0.088
Temp: 1.0,Exit :5,1: bin1(<0.4),Samples: 11739,accuracy: 0.452,avg_conf: 0.271
Temp: 1.0,Exit :5,2: bin2(<0.6),Samples: 2718,accuracy: 0.709,avg_conf: 0.481
Temp: 1.0,Exit :5,3: bin3(<0.8),Samples: 1029,accuracy: 0.863,avg_conf: 0.687
Temp: 1.0,Exit :5,4: bin4(<1.0),Samples: 471,accuracy: 0.932,avg_conf: 0.881

Temp: 1.0,Exit :6,0: bin0(<0.2),Samples: 83607,accuracy: 0.156,avg_conf: 0.089
Temp: 1.0,Exit :6,1: bin1(<0.4),Samples: 12047,accuracy: 0.454,avg_conf: 0.27
Temp: 1.0,Exit :6,2: bin2(<0.6),Samples: 2757,accuracy: 0.702,avg_conf: 0.481
Temp: 1.0,Exit :6,3: bin3(<0.8),Samples: 1084,accuracy: 0.866,avg_conf: 0.688
Temp: 1.0,Exit :6,4: bin4(<1.0),Samples: 473,accuracy: 0.934,avg_conf: 0.882

Temp: 1.0,Exit :7,0: bin0(<0.2),Samples: 76369,accuracy: 0.171,avg_conf: 0.097
Temp: 1.0,Exit :7,1: bin1(<0.4),Samples: 16470,accuracy: 0.463,avg_conf: 0.274
Temp: 1.0,Exit :7,2: bin2(<0.6),Samples: 4364,accuracy: 0.716,avg_conf: 0.483
Temp: 1.0,Exit :7,3: bin3(<0.8),Samples: 1874,accuracy: 0.878,avg_conf: 0.687
Temp: 1.0,Exit :7,4: bin4(<1.0),Samples: 891,accuracy: 0.958,avg_conf: 0.884

Temp: 1.0,Exit :8,0: bin0(<0.2),Samples: 68069,accuracy: 0.18,avg_conf: 0.105
