Temp: 1.0,Exit :3,1: bin1(<0.4),Samples: 10332,accuracy: 0.403,avg_conf: 0.276
Temp: 1.0,Exit :3,2: bin2(<0.6),Samples: 2677,accuracy: 0.626,avg_conf: 0.482
Temp: 1.0,Exit :3,3: bin3(<0.8),Samples: 911,accuracy: 0.811,avg_conf: 0.683
Temp: 1.0,Exit :3,4: bin4(<1.0),Samples: 221,accuracy: 0.91,avg_conf: 0.868

Temp: 1.0,Exit :4,0: bin0(<0.2),Samples: 34962,accuracy: 0.169,avg_conf: 0.11
Temp: 1.0,Exit :4,1: bin1(<0.4),Samples: 10819,accuracy: 0.401,avg_conf: 0.276
Temp: 1.0,Exit :4,2: bin2(<0.6),Samples: 2936,accuracy: 0.64,avg_conf: 0.481
Temp: 1.0,Exit :4,3: bin3(<0.8),Samples: 993,accuracy: 0.804,avg_conf: 0.687
Temp: 1.0,Exit :4,4: bin4(<1.0),Samples: 274,accuracy: 0.912,avg_conf: 0.866

Temp: 1.0,Exit :5,0: bin0(<0.2),Samples: 29825,accuracy: 0.19,avg_conf: 0.117
Temp: 1.0,Exit :5,1: bin1(<0.4),Samples: 13065,accuracy: 0.425,avg_conf: 0.279
Temp: 1.0,Exit :5,2: bin2(<0.6),Samples: 4478,accuracy: 0.663,avg_conf: 0.483
Temp: 1.0,Exit :5,3: bin3(<0.8),Samples: 1837,accuracy: 0.841,avg_conf: 0.687
Temp: 1.0,Exit :5,4: bin4(<1.0),Samples: 779,accuracy: 0.935,avg_conf: 0.879

Temp: 1.0,Exit :6,0: bin0(<0.2),Samples: 24273,accuracy: 0.196,avg_conf: 0.125
Temp: 1.0,Exit :6,1: bin1(<0.4),Samples: 15026,accuracy: 0.439,avg_conf: 0.283
Temp: 1.0,Exit :6,2: bin2(<0.6),Samples: 6009,accuracy: 0.682,avg_conf: 0.486
Temp: 1.0,Exit :6,3: bin3(<0.8),Samples: 3096,accuracy: 0.846,avg_conf: 0.69
Temp: 1.0,Exit :6,4: bin4(<1.0),Samples: 1580,accuracy: 0.955,avg_conf: 0.886

Temp: 1.0,Exit :7,0: bin0(<0.2),Samples: 20853,accuracy: 0.198,avg_conf: 0.129
Temp: 1.0,Exit :7,1: bin1(<0.4),Samples: 15722,accuracy: 0.442,avg_conf: 0.285
Temp: 1.0,Exit :7,2: bin2(<0.6),Samples: 6940,accuracy: 0.684,avg_conf: 0.488
Temp: 1.0,Exit :7,3: bin3(<0.8),Samples: 3985,accuracy: 0.863,avg_conf: 0.692
Temp: 1.0,Exit :7,4: bin4(<1.0),Samples: 2484,accuracy: 0.959,avg_conf: 0.891

Temp: 1.0,Exit :8,0: bin0(<0.2),Samples: 9485,accuracy: 0.195,avg_conf: 0.138
Temp: 1.0,Exit :8,1: bin1(<0.4),Samples: 12848,accuracy: 0.415,avg_conf: 0.292
Temp: 1.0,Exit :8,2: bin2(<0.6),Samples: 9136,accuracy: 0.664,avg_conf: 0.495
Temp: 1.0,Exit :8,3: bin3(<0.8),Samples: 7286,accuracy: 0.857,avg_conf: 0.699
Temp: 1.0,Exit :8,4: bin4(<1.0),Samples: 11229,accuracy: 0.979,avg_conf: 0.92

Temp: 1.0,Exit :9,0: bin0(<0.2),Samples: 7713,accuracy: 0.186,avg_conf: 0.138
Temp: 1.0,Exit :9,1: bin1(<0.4),Samples: 11236,accuracy: 0.414,avg_conf: 0.296
Temp: 1.0,Exit :9,2: bin2(<0.6),Samples: 8867,accuracy: 0.665,avg_conf: 0.496
Temp: 1.0,Exit :9,3: bin3(<0.8),Samples: 7956,accuracy: 0.861,avg_conf: 0.701
Temp: 1.0,Exit :9,4: bin4(<1.0),Samples: 14212,accuracy: 0.98,avg_conf: 0.925

Temp: 1.0,Exit :10,0: bin0(<0.2),Samples: 6421,accuracy: 0.198,avg_conf: 0.138
Temp: 1.0,Exit :10,1: bin1(<0.4),Samples: 9749,accuracy: 0.418,avg_conf: 0.297
Temp: 1.0,Exit :10,2: bin2(<0.6),Samples: 8458,accuracy: 0.667,avg_conf: 0.498
Temp: 1.0,Exit :10,3: bin3(<0.8),Samples: 7929,accuracy: 0.871,avg_conf: 0.702
Temp: 1.0,Exit :10,4: bin4(<1.0),Samples: 17427,accuracy: 0.985,avg_conf: 0.929

Temp: 1.0,Exit :11,0: bin0(<0.2),Samples: 5792,accuracy: 0.192,avg_conf: 0.138
Temp: 1.0,Exit :11,1: bin1(<0.4),Samples: 9125,accuracy: 0.427,avg_conf: 0.297
Temp: 1.0,Exit :11,2: bin2(<0.6),Samples: 8180,accuracy: 0.669,avg_conf: 0.497
Temp: 1.0,Exit :11,3: bin3(<0.8),Samples: 8029,accuracy: 0.873,avg_conf: 0.703
