Temp: 1,Exit :4,1: bin1(<0.4),Samples: 11575,accuracy: 0.4,avg_conf: 0.275
Temp: 1,Exit :4,2: bin2(<0.6),Samples: 3179,accuracy: 0.634,avg_conf: 0.482
Temp: 1,Exit :4,3: bin3(<0.8),Samples: 1121,accuracy: 0.819,avg_conf: 0.686
Temp: 1,Exit :4,4: bin4(<1.0),Samples: 357,accuracy: 0.955,avg_conf: 0.872

Temp: 1,Exit :5,0: bin0(<0.2),Samples: 28668,accuracy: 0.182,avg_conf: 0.119
Temp: 1,Exit :5,1: bin1(<0.4),Samples: 13654,accuracy: 0.424,avg_conf: 0.28
Temp: 1,Exit :5,2: bin2(<0.6),Samples: 4670,accuracy: 0.663,avg_conf: 0.486
Temp: 1,Exit :5,3: bin3(<0.8),Samples: 2076,accuracy: 0.844,avg_conf: 0.688
Temp: 1,Exit :5,4: bin4(<1.0),Samples: 916,accuracy: 0.957,avg_conf: 0.883

Temp: 1,Exit :6,0: bin0(<0.2),Samples: 23185,accuracy: 0.189,avg_conf: 0.126
Temp: 1,Exit :6,1: bin1(<0.4),Samples: 15238,accuracy: 0.427,avg_conf: 0.284
Temp: 1,Exit :6,2: bin2(<0.6),Samples: 6327,accuracy: 0.67,avg_conf: 0.487
Temp: 1,Exit :6,3: bin3(<0.8),Samples: 3349,accuracy: 0.847,avg_conf: 0.691
Temp: 1,Exit :6,4: bin4(<1.0),Samples: 1885,accuracy: 0.964,avg_conf: 0.889

Temp: 1,Exit :7,0: bin0(<0.2),Samples: 19915,accuracy: 0.193,avg_conf: 0.13
Temp: 1,Exit :7,1: bin1(<0.4),Samples: 15829,accuracy: 0.428,avg_conf: 0.286
Temp: 1,Exit :7,2: bin2(<0.6),Samples: 7245,accuracy: 0.674,avg_conf: 0.488
Temp: 1,Exit :7,3: bin3(<0.8),Samples: 4162,accuracy: 0.862,avg_conf: 0.692
Temp: 1,Exit :7,4: bin4(<1.0),Samples: 2833,accuracy: 0.966,avg_conf: 0.892

Temp: 1,Exit :8,0: bin0(<0.2),Samples: 9439,accuracy: 0.187,avg_conf: 0.138
Temp: 1,Exit :8,1: bin1(<0.4),Samples: 12857,accuracy: 0.412,avg_conf: 0.294
Temp: 1,Exit :8,2: bin2(<0.6),Samples: 9057,accuracy: 0.657,avg_conf: 0.496
Temp: 1,Exit :8,3: bin3(<0.8),Samples: 7176,accuracy: 0.843,avg_conf: 0.699
Temp: 1,Exit :8,4: bin4(<1.0),Samples: 11455,accuracy: 0.976,avg_conf: 0.921

Temp: 1,Exit :9,0: bin0(<0.2),Samples: 7611,accuracy: 0.192,avg_conf: 0.139
Temp: 1,Exit :9,1: bin1(<0.4),Samples: 11471,accuracy: 0.415,avg_conf: 0.294
Temp: 1,Exit :9,2: bin2(<0.6),Samples: 8940,accuracy: 0.657,avg_conf: 0.495
Temp: 1,Exit :9,3: bin3(<0.8),Samples: 7553,accuracy: 0.851,avg_conf: 0.701
Temp: 1,Exit :9,4: bin4(<1.0),Samples: 14409,accuracy: 0.979,avg_conf: 0.926

Temp: 1,Exit :10,0: bin0(<0.2),Samples: 6330,accuracy: 0.195,avg_conf: 0.138
Temp: 1,Exit :10,1: bin1(<0.4),Samples: 9989,accuracy: 0.412,avg_conf: 0.297
Temp: 1,Exit :10,2: bin2(<0.6),Samples: 8402,accuracy: 0.669,avg_conf: 0.496
Temp: 1,Exit :10,3: bin3(<0.8),Samples: 7853,accuracy: 0.867,avg_conf: 0.702
Temp: 1,Exit :10,4: bin4(<1.0),Samples: 17410,accuracy: 0.984,avg_conf: 0.93

Temp: 1,Exit :11,0: bin0(<0.2),Samples: 4599,accuracy: 0.203,avg_conf: 0.132
Temp: 1,Exit :11,1: bin1(<0.4),Samples: 6086,accuracy: 0.406,avg_conf: 0.297
Temp: 1,Exit :11,2: bin2(<0.6),Samples: 5761,accuracy: 0.639,avg_conf: 0.501
Temp: 1,Exit :11,3: bin3(<0.8),Samples: 6219,accuracy: 0.833,avg_conf: 0.703
Temp: 1,Exit :11,4: bin4(<1.0),Samples: 27316,accuracy: 0.982,avg_conf: 0.949

Temp: 1,Exit :12,0: bin0(<0.2),Samples: 2366,accuracy: 0.147,avg_conf: 0.145
Temp: 1,Exit :12,1: bin1(<0.4),Samples: 4985,accuracy: 0.361,avg_conf: 0.3
Temp: 1,Exit :12,2: bin2(<0.6),Samples: 5040,accuracy: 0.603,avg_conf: 0.501
Temp: 1,Exit :12,3: bin3(<0.8),Samples: 6906,accuracy: 0.857,avg_conf: 0.715
Temp: 1,Exit :12,4: bin4(<1.0),Samples: 30687,accuracy: 0.989,avg_conf: 0.9

Temp: 1.0,Exit :0,0: bin0(<0.2),Samples: 44784,accuracy: 0.132,avg_conf: 0.078
Temp: 1.0,Exit :0,1: bin1(<0.4),Samples: 4293,accuracy: 0.377,avg_conf: 0.271
Temp: 1.0,Exit :0,2: bin2(<0.6),Samples: 722,accuracy: 0.59,avg_conf: 0.474
Temp: 1.0,Exit :0,3: bin3(<0.8),Samples: 170,accuracy: 0.741,avg_conf: 0.67
Temp: 1.0,Exit :0,4: bin4(<1.0),Samples: 15,accuracy: 0.733,avg_conf: 0.854

Temp: 1.0,Exit :1,0: bin0(<0.2),Samples: 43642,accuracy: 0.137,avg_conf: 0.084
Temp: 1.0,Exit :1,1: bin1(<0.4),Samples: 5133,accuracy: 0.381,avg_conf: 0.27
Temp: 1.0,Exit :1,2: bin2(<0.6),Samples: 953,accuracy: 0.556,avg_conf: 0.477
Temp: 1.0,Exit :1,3: bin3(<0.8),Samples: 224,accuracy: 0.723,avg_conf: 0.681
Temp: 1.0,Exit :1,4: bin4(<1.0),Samples: 32,accuracy: 0.812,avg_conf: 0.867

Temp: 1.0,Exit :2,0: bin0(<0.2),Samples: 37788,accuracy: 0.164,avg_conf: 0.103
Temp: 1.0,Exit :2,1: bin1(<0.4),Samples: 9135,accuracy: 0.406,avg_conf: 0.274
Temp: 1.0,Exit :2,2: bin2(<0.6),Samples: 2178,accuracy: 0.624,avg_conf: 0.482
Temp: 1.0,Exit :2,3: bin3(<0.8),Samples: 739,accuracy: 0.806,avg_conf: 0.678
Temp: 1.0,Exit :2,4: bin4(<1.0),Samples: 144,accuracy: 0.903,avg_conf: 0.861

Temp: 1.0,Exit :3,0: bin0(<0.2),Samples: 34933,accuracy: 0.171,avg_conf: 0.11
Temp: 1.0,Exit :3,1: bin1(<0.4),Samples: 10784,accuracy: 0.403,avg_conf: 0.276
Temp: 1.0,Exit :3,2: bin2(<0.6),Samples: 2895,accuracy: 0.628,avg_conf: 0.483
Temp: 1.0,Exit :3,3: bin3(<0.8),Samples: 1070,accuracy: 0.828,avg_conf: 0.683
Temp: 1.0,Exit :3,4: bin4(<1.0),Samples: 302,accuracy: 0.93,avg_conf: 0.867

Temp: 1.0,Exit :4,0: bin0(<0.2),Samples: 34072,accuracy: 0.172,avg_conf: 0.112
Temp: 1.0,Exit :4,1: bin1(<0.4),Samples: 11244,accuracy: 0.411,avg_conf: 0.276
Temp: 1.0,Exit :4,2: bin2(<0.6),Samples: 3114,accuracy: 0.646,avg_conf: 0.481
Temp: 1.0,Exit :4,3: bin3(<0.8),Samples: 1220,accuracy: 0.83,avg_conf: 0.686
Temp: 1.0,Exit :4,4: bin4(<1.0),Samples: 334,accuracy: 0.925,avg_conf: 0.873

Temp: 1.0,Exit :5,0: bin0(<0.2),Samples: 28898,accuracy: 0.184,avg_conf: 0.119
Temp: 1.0,Exit :5,1: bin1(<0.4),Samples: 13396,accuracy: 0.424,avg_conf: 0.28
Temp: 1.0,Exit :5,2: bin2(<0.6),Samples: 4601,accuracy: 0.665,avg_conf: 0.486
Temp: 1.0,Exit :5,3: bin3(<0.8),Samples: 2149,accuracy: 0.858,avg_conf: 0.69
Temp: 1.0,Exit :5,4: bin4(<1.0),Samples: 940,accuracy: 0.957,avg_conf: 0.881

Temp: 1.0,Exit :6,0: bin0(<0.2),Samples: 23263,accuracy: 0.191,avg_conf: 0.127
Temp: 1.0,Exit :6,1: bin1(<0.4),Samples: 15412,accuracy: 0.43,avg_conf: 0.283
Temp: 1.0,Exit :6,2: bin2(<0.6),Samples: 6039,accuracy: 0.667,avg_conf: 0.488
Temp: 1.0,Exit :6,3: bin3(<0.8),Samples: 3280,accuracy: 0.861,avg_conf: 0.69
Temp: 1.0,Exit :6,4: bin4(<1.0),Samples: 1990,accuracy: 0.964,avg_conf: 0.886

Temp: 1.0,Exit :7,0: bin0(<0.2),Samples: 19944,accuracy: 0.199,avg_conf: 0.131
Temp: 1.0,Exit :7,1: bin1(<0.4),Samples: 16051,accuracy: 0.439,avg_conf: 0.285
Temp: 1.0,Exit :7,2: bin2(<0.6),Samples: 7078,accuracy: 0.679,avg_conf: 0.489
Temp: 1.0,Exit :7,3: bin3(<0.8),Samples: 4037,accuracy: 0.866,avg_conf: 0.694
Temp: 1.0,Exit :7,4: bin4(<1.0),Samples: 2874,accuracy: 0.97,avg_conf: 0.893

Temp: 1.0,Exit :8,0: bin0(<0.2),Samples: 9376,accuracy: 0.185,avg_conf: 0.138
Temp: 1.0,Exit :8,1: bin1(<0.4),Samples: 12838,accuracy: 0.413,avg_conf: 0.293
Temp: 1.0,Exit :8,2: bin2(<0.6),Samples: 9052,accuracy: 0.666,avg_conf: 0.494
Temp: 1.0,Exit :8,3: bin3(<0.8),Samples: 7304,accuracy: 0.858,avg_conf: 0.698
Temp: 1.0,Exit :8,4: bin4(<1.0),Samples: 11414,accuracy: 0.977,avg_conf: 0.921

Temp: 1.0,Exit :9,0: bin0(<0.2),Samples: 7714,accuracy: 0.194,avg_conf: 0.139
Temp: 1.0,Exit :9,1: bin1(<0.4),Samples: 11327,accuracy: 0.428,avg_conf: 0.295
Temp: 1.0,Exit :9,2: bin2(<0.6),Samples: 8802,accuracy: 0.655,avg_conf: 0.496
Temp: 1.0,Exit :9,3: bin3(<0.8),Samples: 7816,accuracy: 0.862,avg_conf: 0.701
Temp: 1.0,Exit :9,4: bin4(<1.0),Samples: 14325,accuracy: 0.979,avg_conf: 0.926

Temp: 1.0,Exit :10,0: bin0(<0.2),Samples: 6415,accuracy: 0.195,avg_conf: 0.139
Temp: 1.0,Exit :10,1: bin1(<0.4),Samples: 9762,accuracy: 0.426,avg_conf: 0.296
Temp: 1.0,Exit :10,2: bin2(<0.6),Samples: 8324,accuracy: 0.669,avg_conf: 0.496
Temp: 1.0,Exit :10,3: bin3(<0.8),Samples: 8054,accuracy: 0.873,avg_conf: 0.703
Temp: 1.0,Exit :10,4: bin4(<1.0),Samples: 17428,accuracy: 0.983,avg_conf: 0.93

Temp: 1.0,Exit :11,0: bin0(<0.2),Samples: 4503,accuracy: 0.208,avg_conf: 0.133
Temp: 1.0,Exit :11,1: bin1(<0.4),Samples: 6117,accuracy: 0.422,avg_conf: 0.297
Temp: 1.0,Exit :11,2: bin2(<0.6),Samples: 5654,accuracy: 0.627,avg_conf: 0.499
Temp: 1.0,Exit :11,3: bin3(<0.8),Samples: 6251,accuracy: 0.832,avg_conf: 0.706
Temp: 1.0,Exit :11,4: bin4(<1.0),Samples: 27457,accuracy: 0.984,avg_conf: 0.95

Temp: 1.0,Exit :12,0: bin0(<0.2),Samples: 2304,accuracy: 0.159,avg_conf: 0.144
Temp: 1.0,Exit :12,1: bin1(<0.4),Samples: 4832,accuracy: 0.365,avg_conf: 0.302
Temp: 1.0,Exit :12,2: bin2(<0.6),Samples: 5035,accuracy: 0.607,avg_conf: 0.5
Temp: 1.0,Exit :12,3: bin3(<0.8),Samples: 6901,accuracy: 0.851,avg_conf: 0.714
Temp: 1.0,Exit :12,4: bin4(<1.0),Samples: 30912,accuracy: 0.99,avg_conf: 0.9

Temp: 2.0,Exit :0,0: bin0(<0.2),Samples: 49886,accuracy: 0.16,avg_conf: 0.038
Temp: 2.0,Exit :0,1: bin1(<0.4),Samples: 97,accuracy: 0.763,avg_conf: 0.246
Temp: 2.0,Exit :0,2: bin2(<0.6),Samples: 1,accuracy: 0.0,avg_conf: 0.458
Temp: 2.0,Exit :0,3: bin3(<0.8),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 2.0,Exit :0,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 2.0,Exit :1,0: bin0(<0.2),Samples: 49818,accuracy: 0.171,avg_conf: 0.041
Temp: 2.0,Exit :1,1: bin1(<0.4),Samples: 162,accuracy: 0.747,avg_conf: 0.252
Temp: 2.0,Exit :1,2: bin2(<0.6),Samples: 4,accuracy: 1.0,avg_conf: 0.441
Temp: 2.0,Exit :1,3: bin3(<0.8),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 2.0,Exit :1,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 2.0,Exit :2,0: bin0(<0.2),Samples: 49433,accuracy: 0.234,avg_conf: 0.053
Temp: 2.0,Exit :2,1: bin1(<0.4),Samples: 523,accuracy: 0.788,avg_conf: 0.25
Temp: 2.0,Exit :2,2: bin2(<0.6),Samples: 27,accuracy: 0.963,avg_conf: 0.452
Temp: 2.0,Exit :2,3: bin3(<0.8),Samples: 1,accuracy: 1.0,avg_conf: 0.728
Temp: 2.0,Exit :2,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 2.0,Exit :3,0: bin0(<0.2),Samples: 48973,accuracy: 0.256,avg_conf: 0.059
Temp: 2.0,Exit :3,1: bin1(<0.4),Samples: 942,accuracy: 0.793,avg_conf: 0.256
Temp: 2.0,Exit :3,2: bin2(<0.6),Samples: 65,accuracy: 0.938,avg_conf: 0.478
Temp: 2.0,Exit :3,3: bin3(<0.8),Samples: 3,accuracy: 1.0,avg_conf: 0.665
Temp: 2.0,Exit :3,4: bin4(<1.0),Samples: 1,accuracy: 1.0,avg_conf: 0.815

Temp: 2.0,Exit :4,0: bin0(<0.2),Samples: 48806,accuracy: 0.263,avg_conf: 0.061
Temp: 2.0,Exit :4,1: bin1(<0.4),Samples: 1096,accuracy: 0.795,avg_conf: 0.256
Temp: 2.0,Exit :4,2: bin2(<0.6),Samples: 76,accuracy: 0.934,avg_conf: 0.473
Temp: 2.0,Exit :4,3: bin3(<0.8),Samples: 5,accuracy: 1.0,avg_conf: 0.643
Temp: 2.0,Exit :4,4: bin4(<1.0),Samples: 1,accuracy: 1.0,avg_conf: 0.805

Temp: 2.0,Exit :5,0: bin0(<0.2),Samples: 47385,accuracy: 0.308,avg_conf: 0.069
Temp: 2.0,Exit :5,1: bin1(<0.4),Samples: 2266,accuracy: 0.821,avg_conf: 0.264
Temp: 2.0,Exit :5,2: bin2(<0.6),Samples: 288,accuracy: 0.944,avg_conf: 0.466
Temp: 2.0,Exit :5,3: bin3(<0.8),Samples: 40,accuracy: 1.0,avg_conf: 0.685
Temp: 2.0,Exit :5,4: bin4(<1.0),Samples: 5,accuracy: 1.0,avg_conf: 0.867

Temp: 2.0,Exit :6,0: bin0(<0.2),Samples: 45131,accuracy: 0.35,avg_conf: 0.078
Temp: 2.0,Exit :6,1: bin1(<0.4),Samples: 4038,accuracy: 0.821,avg_conf: 0.267
Temp: 2.0,Exit :6,2: bin2(<0.6),Samples: 690,accuracy: 0.949,avg_conf: 0.474
Temp: 2.0,Exit :6,3: bin3(<0.8),Samples: 109,accuracy: 0.982,avg_conf: 0.666
Temp: 2.0,Exit :6,4: bin4(<1.0),Samples: 16,accuracy: 1.0,avg_conf: 0.86

Temp: 2.0,Exit :7,0: bin0(<0.2),Samples: 43276,accuracy: 0.375,avg_conf: 0.084
Temp: 2.0,Exit :7,1: bin1(<0.4),Samples: 5419,accuracy: 0.826,avg_conf: 0.268
Temp: 2.0,Exit :7,2: bin2(<0.6),Samples: 1033,accuracy: 0.96,avg_conf: 0.477
Temp: 2.0,Exit :7,3: bin3(<0.8),Samples: 216,accuracy: 0.995,avg_conf: 0.671
Temp: 2.0,Exit :7,4: bin4(<1.0),Samples: 40,accuracy: 1.0,avg_conf: 0.861

Temp: 2.0,Exit :8,0: bin0(<0.2),Samples: 31168,accuracy: 0.434,avg_conf: 0.099
Temp: 2.0,Exit :8,1: bin1(<0.4),Samples: 11256,accuracy: 0.846,avg_conf: 0.283
Temp: 2.0,Exit :8,2: bin2(<0.6),Samples: 4838,accuracy: 0.966,avg_conf: 0.487
Temp: 2.0,Exit :8,3: bin3(<0.8),Samples: 2118,accuracy: 0.993,avg_conf: 0.686
Temp: 2.0,Exit :8,4: bin4(<1.0),Samples: 604,accuracy: 0.998,avg_conf: 0.862

Temp: 2.0,Exit :9,0: bin0(<0.2),Samples: 28162,accuracy: 0.451,avg_conf: 0.102
Temp: 2.0,Exit :9,1: bin1(<0.4),Samples: 12340,accuracy: 0.867,avg_conf: 0.286
Temp: 2.0,Exit :9,2: bin2(<0.6),Samples: 5742,accuracy: 0.968,avg_conf: 0.488
Temp: 2.0,Exit :9,3: bin3(<0.8),Samples: 2931,accuracy: 0.995,avg_conf: 0.686
Temp: 2.0,Exit :9,4: bin4(<1.0),Samples: 809,accuracy: 0.999,avg_conf: 0.859

Temp: 2.0,Exit :10,0: bin0(<0.2),Samples: 25249,accuracy: 0.465,avg_conf: 0.105
Temp: 2.0,Exit :10,1: bin1(<0.4),Samples: 13506,accuracy: 0.887,avg_conf: 0.288
Temp: 2.0,Exit :10,2: bin2(<0.6),Samples: 6823,accuracy: 0.983,avg_conf: 0.49
Temp: 2.0,Exit :10,3: bin3(<0.8),Samples: 3477,accuracy: 0.997,avg_conf: 0.687
Temp: 2.0,Exit :10,4: bin4(<1.0),Samples: 929,accuracy: 0.998,avg_conf: 0.865

Temp: 2.0,Exit :11,0: bin0(<0.2),Samples: 19614,accuracy: 0.513,avg_conf: 0.105
Temp: 2.0,Exit :11,1: bin1(<0.4),Samples: 14309,accuracy: 0.92,avg_conf: 0.294
Temp: 2.0,Exit :11,2: bin2(<0.6),Samples: 9646,accuracy: 0.991,avg_conf: 0.492
Temp: 2.0,Exit :11,3: bin3(<0.8),Samples: 4985,accuracy: 0.997,avg_conf: 0.685
Temp: 2.0,Exit :11,4: bin4(<1.0),Samples: 1430,accuracy: 1.0,avg_conf: 0.87

Temp: 2.0,Exit :12,0: bin0(<0.2),Samples: 20076,accuracy: 0.602,avg_conf: 0.128
Temp: 2.0,Exit :12,1: bin1(<0.4),Samples: 28369,accuracy: 0.983,avg_conf: 0.262
Temp: 2.0,Exit :12,2: bin2(<0.6),Samples: 1466,accuracy: 0.998,avg_conf: 0.456
Temp: 2.0,Exit :12,3: bin3(<0.8),Samples: 71,accuracy: 1.0,avg_conf: 0.668
Temp: 2.0,Exit :12,4: bin4(<1.0),Samples: 2,accuracy: 1.0,avg_conf: 0.856

Temp: 3.0,Exit :0,0: bin0(<0.2),Samples: 49983,accuracy: 0.158,avg_conf: 0.025
Temp: 3.0,Exit :0,1: bin1(<0.4),Samples: 1,accuracy: 1.0,avg_conf: 0.223
Temp: 3.0,Exit :0,2: bin2(<0.6),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 3.0,Exit :0,3: bin3(<0.8),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 3.0,Exit :0,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 3.0,Exit :1,0: bin0(<0.2),Samples: 49982,accuracy: 0.171,avg_conf: 0.027
Temp: 3.0,Exit :1,1: bin1(<0.4),Samples: 2,accuracy: 1.0,avg_conf: 0.215
Temp: 3.0,Exit :1,2: bin2(<0.6),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 3.0,Exit :1,3: bin3(<0.8),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 3.0,Exit :1,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 3.0,Exit :2,0: bin0(<0.2),Samples: 49973,accuracy: 0.238,avg_conf: 0.033
Temp: 3.0,Exit :2,1: bin1(<0.4),Samples: 11,accuracy: 1.0,avg_conf: 0.249
Temp: 3.0,Exit :2,2: bin2(<0.6),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 3.0,Exit :2,3: bin3(<0.8),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 3.0,Exit :2,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 3.0,Exit :3,0: bin0(<0.2),Samples: 49940,accuracy: 0.263,avg_conf: 0.037
Temp: 3.0,Exit :3,1: bin1(<0.4),Samples: 43,accuracy: 0.93,avg_conf: 0.25
Temp: 3.0,Exit :3,2: bin2(<0.6),Samples: 1,accuracy: 1.0,avg_conf: 0.581
Temp: 3.0,Exit :3,3: bin3(<0.8),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 3.0,Exit :3,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 3.0,Exit :4,0: bin0(<0.2),Samples: 49936,accuracy: 0.273,avg_conf: 0.038
Temp: 3.0,Exit :4,1: bin1(<0.4),Samples: 44,accuracy: 0.909,avg_conf: 0.249
Temp: 3.0,Exit :4,2: bin2(<0.6),Samples: 4,accuracy: 1.0,avg_conf: 0.446
Temp: 3.0,Exit :4,3: bin3(<0.8),Samples: 0,accuracy: 0.0,avg_conf: 0.0
Temp: 3.0,Exit :4,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 3.0,Exit :5,0: bin0(<0.2),Samples: 49781,accuracy: 0.333,avg_conf: 0.044
Temp: 3.0,Exit :5,1: bin1(<0.4),Samples: 186,accuracy: 0.93,avg_conf: 0.254
Temp: 3.0,Exit :5,2: bin2(<0.6),Samples: 12,accuracy: 1.0,avg_conf: 0.454
Temp: 3.0,Exit :5,3: bin3(<0.8),Samples: 4,accuracy: 1.0,avg_conf: 0.682
Temp: 3.0,Exit :5,4: bin4(<1.0),Samples: 1,accuracy: 1.0,avg_conf: 0.815

Temp: 3.0,Exit :6,0: bin0(<0.2),Samples: 49484,accuracy: 0.392,avg_conf: 0.051
Temp: 3.0,Exit :6,1: bin1(<0.4),Samples: 460,accuracy: 0.911,avg_conf: 0.255
Temp: 3.0,Exit :6,2: bin2(<0.6),Samples: 31,accuracy: 0.968,avg_conf: 0.465
Temp: 3.0,Exit :6,3: bin3(<0.8),Samples: 8,accuracy: 1.0,avg_conf: 0.687
Temp: 3.0,Exit :6,4: bin4(<1.0),Samples: 1,accuracy: 1.0,avg_conf: 0.851

Temp: 3.0,Exit :7,0: bin0(<0.2),Samples: 49149,accuracy: 0.431,avg_conf: 0.056
Temp: 3.0,Exit :7,1: bin1(<0.4),Samples: 770,accuracy: 0.94,avg_conf: 0.256
Temp: 3.0,Exit :7,2: bin2(<0.6),Samples: 53,accuracy: 1.0,avg_conf: 0.47
Temp: 3.0,Exit :7,3: bin3(<0.8),Samples: 11,accuracy: 1.0,avg_conf: 0.665
Temp: 3.0,Exit :7,4: bin4(<1.0),Samples: 1,accuracy: 1.0,avg_conf: 0.897

Temp: 3.0,Exit :8,0: bin0(<0.2),Samples: 44455,accuracy: 0.563,avg_conf: 0.077
Temp: 3.0,Exit :8,1: bin1(<0.4),Samples: 4799,accuracy: 0.964,avg_conf: 0.268
Temp: 3.0,Exit :8,2: bin2(<0.6),Samples: 654,accuracy: 0.991,avg_conf: 0.47
Temp: 3.0,Exit :8,3: bin3(<0.8),Samples: 73,accuracy: 1.0,avg_conf: 0.661
Temp: 3.0,Exit :8,4: bin4(<1.0),Samples: 3,accuracy: 1.0,avg_conf: 0.854

Temp: 3.0,Exit :9,0: bin0(<0.2),Samples: 43269,accuracy: 0.604,avg_conf: 0.081
Temp: 3.0,Exit :9,1: bin1(<0.4),Samples: 5825,accuracy: 0.977,avg_conf: 0.269
Temp: 3.0,Exit :9,2: bin2(<0.6),Samples: 800,accuracy: 0.995,avg_conf: 0.468
Temp: 3.0,Exit :9,3: bin3(<0.8),Samples: 85,accuracy: 1.0,avg_conf: 0.661
Temp: 3.0,Exit :9,4: bin4(<1.0),Samples: 5,accuracy: 1.0,avg_conf: 0.835

Temp: 3.0,Exit :10,0: bin0(<0.2),Samples: 42265,accuracy: 0.649,avg_conf: 0.086
Temp: 3.0,Exit :10,1: bin1(<0.4),Samples: 6844,accuracy: 0.989,avg_conf: 0.267
Temp: 3.0,Exit :10,2: bin2(<0.6),Samples: 763,accuracy: 0.999,avg_conf: 0.463
Temp: 3.0,Exit :10,3: bin3(<0.8),Samples: 100,accuracy: 1.0,avg_conf: 0.662
Temp: 3.0,Exit :10,4: bin4(<1.0),Samples: 12,accuracy: 1.0,avg_conf: 0.881

Temp: 3.0,Exit :11,0: bin0(<0.2),Samples: 40768,accuracy: 0.734,avg_conf: 0.094
Temp: 3.0,Exit :11,1: bin1(<0.4),Samples: 8118,accuracy: 0.995,avg_conf: 0.265
Temp: 3.0,Exit :11,2: bin2(<0.6),Samples: 915,accuracy: 1.0,avg_conf: 0.468
Temp: 3.0,Exit :11,3: bin3(<0.8),Samples: 163,accuracy: 1.0,avg_conf: 0.677
Temp: 3.0,Exit :11,4: bin4(<1.0),Samples: 20,accuracy: 1.0,avg_conf: 0.854

Temp: 3.0,Exit :12,0: bin0(<0.2),Samples: 49761,accuracy: 0.831,avg_conf: 0.085
Temp: 3.0,Exit :12,1: bin1(<0.4),Samples: 223,accuracy: 1.0,avg_conf: 0.231
